Close_Scaled,Log Return,SMA_50,SMA_200,RSI,Tindex
0.3358279305115385,0.5623034808974492,0.46461438543305583,0.4362598626410135,0.9226819879629706,0.41056218057921634
0.3376214979367417,0.5567134927108432,0.46474571792299774,0.43676280832708403,0.9175571759465,0.41113003975014195
0.33072127456153033,0.5014656678735313,0.46526575639443135,0.43716949251603765,0.9371329506623706,0.41169789892106756
0.32367816152800843,0.49996815150040863,0.46528085506336264,0.43754650578697185,0.9260868048374526,0.4122657580919932
0.3270248293200414,0.567001761781607,0.4656160653628346,0.43789671369554184,0.9344612691759422,0.4128336172629188
0.32195479452382203,0.5125164764685213,0.4659206324164322,0.4382208423243876,0.9301649243374969,0.4134014764338444
0.321255516160052,0.5408039862170388,0.4661520097504622,0.438487510150959,0.919801838613671,0.41396933560477
0.3306213268602515,0.605862373696961,0.4664005657255913,0.43884499836355645,0.9008970753891665,0.4145371947756956
0.3306463730431015,0.5455189100930242,0.46681394971019813,0.43919955411124395,0.8649618222857618,0.4151050539466212
0.3340430541907943,0.5670385244928663,0.4673817387792365,0.43958089862924327,0.8709637682971747,0.41567291311754684
0.33114583501435424,0.526875093929169,0.4680093312415896,0.43993051373263736,0.8900364535907879,0.41624077228847245
0.33649062722654,0.5793793428397545,0.4686367294054673,0.4402833184777534,0.9348204553638784,0.41680863145939806
0.33439263411514886,0.5320446554593161,0.4690119435244839,0.4406202105428937,0.9026860807547165,0.41737649063032367
0.33157047447721877,0.5273669463352242,0.4696382332085706,0.44097657446359395,0.9024968732104244,0.4179443498012493
0.3318701200559542,0.5472733083367277,0.4701552376883442,0.4414002620796191,0.8950923195101794,0.4185122089721749
0.331695349846287,0.5442418636187945,0.47046510112268347,0.44191026317526805,0.8884131703645791,0.4190800681431005
0.33599108624524676,0.5727005149701789,0.47077956971045454,0.4424717784455483,0.9217704435127273,0.4196479273140261
0.32547643005062354,0.47804235008647444,0.4710040906846171,0.44296153471241434,0.9119715819921246,0.4202157864849517
0.32227952579042785,0.5246260868896262,0.47103675519376736,0.4435723417240488,0.8929686088481315,0.42078364565587734
0.32912282243143254,0.5895860259824178,0.47109661799488933,0.4441710603434329,0.9246407752694561,0.42135150482680295
0.3314705267759398,0.5604006882473163,0.471474342617947,0.4446585400725032,0.9310768569362661,0.42191936399772856
0.3312957170612524,0.5442407767606721,0.4716643134092669,0.4452388950772174,0.9090831089807979,0.42248722316865417
0.34415819611544374,0.6266429964345789,0.4722788431431875,0.4458096380534993,0.9348218094696169,0.4230550823395798
0.3445076970297578,0.5475404727810296,0.4727267989770138,0.44643039650924626,0.9293951796021971,0.4236229415105054
0.34243482911125733,0.5323972074296645,0.4731050275180598,0.4470948645628114,0.9311627760895305,0.424190800681431
0.3524251351718588,0.6073791740124409,0.47342951226212643,0.4479288200707562,0.937233638777468,0.4247586598523566
0.3557967701367014,0.5660386345486971,0.473567290149693,0.44866164142863585,0.9456897446238002,0.4253265190232822
0.3485040248801038,0.5004697726505977,0.4735117012161133,0.44944364343325804,0.9378317681937556,0.42589437819420783
0.35282476795689344,0.5720249125859435,0.4736206970694596,0.45041020406662247,0.9433743996883287,0.42646223736513345
0.3583444488938071,0.579124721887654,0.4738802302095303,0.4511783008492587,0.9504590796766531,0.42703009653605906
0.35632131779582454,0.5330208682553266,0.47410397049521463,0.45220200342893446,0.9418760988404689,0.42759795570698467
0.35015229284076,0.5074608195138032,0.4744583163988467,0.45307140100355314,0.9512111888595777,0.4281658148779103
0.35200061422405515,0.5567573183753696,0.4748264127636441,0.45401903948326694,0.9590544626089814,0.4287336740488359
0.3401871119730492,0.4718402390656236,0.4749788972286143,0.4548866130142141,0.9278906595630247,0.4293015332197615
0.34071154111711155,0.5486559259912204,0.47513669205263376,0.4558172193914616,0.9248105847097565,0.4298693923906871
0.32660030837223775,0.4555057945380506,0.4749857787494354,0.45669890446295913,0.8987207986312535,0.4304372515616127
0.34168557689684786,0.6413271822992659,0.47537278636655633,0.4575096258674664,0.9033659549939602,0.43100511073253833
0.34500739603113206,0.5661341463357081,0.47567886028171086,0.4583515765804783,0.908431276281291,0.43157296990346394
0.3396875314867357,0.5120255216327825,0.4763566467498336,0.459065272712414,0.9029931749363653,0.43214082907438955
0.33329376247136455,0.5048620274155021,0.47683141297759607,0.4598222975463567,0.8676340430141299,0.43270868824531517
0.3368154375031863,0.5677232260017452,0.47746764263620217,0.4604762718481841,0.8683915784342907,0.4332765474162408
0.32852341275890085,0.49246422593225225,0.47796334137956403,0.46112090031581093,0.8656867390446517,0.4338444065871664
0.32759927181976345,0.5394125127574173,0.4782619970068865,0.46182466375986725,0.8500486249679596,0.434412265758092
0.3370651882413228,0.6057793936168657,0.4782891743313967,0.4625360043614099,0.8647698319251856,0.4349801249290176
0.35679589160430814,0.6679692691925305,0.4783613352475265,0.46335359776117746,0.9085121595751364,0.4355479840999432
0.3583692975515559,0.5549493695199295,0.4784423807759534,0.4640489510185087,0.9183107664690714,0.43611584327086883
0.3608169495973421,0.5602251557444241,0.4788016288720534,0.46477561582321286,0.9189819914885328,0.43668370244179444
0.36975823934973795,0.5991237213197667,0.4796443083487841,0.46552454589977416,0.942052583687203,0.43725156161272005
0.3767514970476812,0.5868287067327863,0.48036655911439974,0.4663052883512025,0.9475539447252178,0.43781942078364566
0.37817498144301054,0.553738585340573,0.48116291238306785,0.4670883439511509,0.9662758280868894,0.4383872799545713
0.39323536180485164,0.6327834888537053,0.48217855384645647,0.4678474976175535,0.9659315961147136,0.4389551391254969
0.3758274351185843,0.44410257341417264,0.4828544860920788,0.4685477705987642,0.9424445434100476,0.4395229982964225
0.39503363032746686,0.6569055962570778,0.48399228817889145,0.4692773478497064,0.959328624373337,0.4400908574673481
0.3946839318880514,0.5433597126354286,0.48524850889618915,0.4699876794019766,0.9649449661805644,0.4406587166382737
0.4034004775801405,0.5948359532020374,0.4865997324820313,0.47077785335309347,0.9676250083186942,0.44122657580919933
0.4009279373715853,0.5313963126632609,0.4879969104529544,0.47163864650576526,0.9737565153527583,0.44179443498012494
0.4014023926650081,0.548042167969117,0.4894148538987012,0.47243712081143435,0.9748897553897384,0.44236229415105055
0.4020768223710294,0.5491696502654574,0.4906790310686729,0.4732624320404367,0.9692103856866197,0.44293015332197616
0.405323621471824,0.5636465729329259,0.4920002068845435,0.4740671545162662,0.9618917117251014,0.44349801249290177
0.40295087094446647,0.5320033240018358,0.4932193110017271,0.47486670207523657,0.9581351579631592,0.4440658716638274
0.40712185048941885,0.568800597358865,0.4945634643595958,0.4757332586215818,0.9593453035806776,0.444633730834753
0.4083706831901418,0.5523461805938931,0.49583515277314505,0.47651930998872705,0.9530898409531344,0.4452015900056786
0.40514881175713646,0.5273018909248001,0.4970869577430786,0.4772705153406453,0.9430935364335675,0.4457694491766042
0.40780240347358165,0.5602372333096226,0.49843563867477214,0.47808632780000776,0.944237393277503,0.4463373083475298
0.40677590502692895,0.5396106302384331,0.49976085771610995,0.4788491468671995,0.9277803015593976,0.44690516751845544
0.39971647642003616,0.5055652380669743,0.5009642746776132,0.47955801687607297,0.94738988948355,0.44747302668938105
0.3835451358782086,0.4524185200641575,0.5018055919682702,0.48017292428882624,0.875499067055105,0.44804088586030666
0.38044102891062326,0.5272260125478034,0.5027780153002865,0.4807616687402001,0.8664140920286924,0.44860874503123227
0.3836452415995686,0.5640742269276889,0.503863685987899,0.4813528230068338,0.8375522245073206,0.4491766042021579
0.36972679335360426,0.46330701041118816,0.504582043794854,0.4818571315857288,0.8010479942275481,0.4497444633730835
0.3782130642825493,0.5956202831987175,0.5054090039657969,0.4824480362501833,0.8474856283959563,0.4503123225440091
0.3896282374141894,0.6118229701720211,0.5064410119306141,0.48312227774399463,0.8832441350719723,0.4508801817149347
0.3819429702762055,0.5007537297121696,0.5071094930393816,0.48375261035501094,0.8569696345313239,0.4514480408858603
0.36614700643696774,0.4518115871156393,0.5074923316262671,0.48428107732287007,0.8259573498919441,0.45201590005678594
0.3640692398959541,0.5328609451080043,0.5078750835476455,0.4847802609414115,0.8008149243099322,0.45258375922771155
0.3762605286557862,0.6180443905949944,0.5082967748404464,0.4853495811492016,0.8482455303022614,0.45315161839863716
0.365721576873698,0.482615065648032,0.508472362652183,0.4858419728471704,0.8310359688989852,0.45371947756956277
0.3817176731456151,0.6401442658671773,0.5090599722624529,0.48643268940824846,0.8701662070489692,0.4542873367404884
0.3783131304988889,0.5254036161826708,0.5095109075725396,0.48700695549043543,0.8658048726085895,0.454855195911414
0.3901038778582203,0.6139762555995869,0.5100727894087952,0.4876570575318642,0.896226327137259,0.4554230550823396
0.38664924284579394,0.5253960488415159,0.5106093453473793,0.48828866574708146,0.9117330106609816,0.4559909142532652
0.3842960868084896,0.5316938858005824,0.5112134109202464,0.48891418269524245,0.9126681268068213,0.4565587734241908
0.3915557663631226,0.5873407115821512,0.5119132132228058,0.4895518538628179,0.9172733417050912,0.45712663259511643
0.3898785017175894,0.5357047178468812,0.5127923439322098,0.490186632963524,0.9318826536910946,0.45769449176604204
0.3740576102105624,0.45293203667472903,0.51338229630683,0.49072558917441095,0.9024301824642202,0.45826235093696766
0.3731313755053507,0.5398692428825018,0.5142055151837494,0.4912552121754849,0.8828632244621835,0.45883021010789327
0.387250035194035,0.6280906612167597,0.5150116329991767,0.49187697048273626,0.9143259310003852,0.4593980692788189
0.39123028450113173,0.5683247795828265,0.5158293996372249,0.4924683442333673,0.9375683494226932,0.4599659284497445
0.38592329859334285,0.5147025564932065,0.5166473941216867,0.49302233031883425,0.9341036159417508,0.4605337876206701
0.37811299806620957,0.4997363437888375,0.5174403275974057,0.49352432466711876,0.9103339489426049,0.4611016467915957
0.3884766265683469,0.6057644146560266,0.5183543076254346,0.4939937643265406,0.9359660922019679,0.4616695059625213
0.3853725986108021,0.5273779209568998,0.5193600727156034,0.49456894675892493,0.9132746250560168,0.46223736513344693
0.3768863671868774,0.49571255458883007,0.5202320507250193,0.4950887117363551,0.905317245037425,0.46280522430437254
0.386699295706474,0.6027012090123013,0.521110168007124,0.4956396607548427,0.9020121878542076,0.46337308347529815
0.4031711509374828,0.639503101338567,0.5219306303617888,0.49621328100942563,0.928287887334237,0.46394094264622376
0.4199934947083125,0.6389040487719644,0.5230208740527258,0.4968560980577686,0.9446160821954835,0.4645088018171493
0.416964447279237,0.52870241322968,0.5240142250079337,0.49746148974813276,0.9354680864621232,0.46507666098807493
0.42207118223928564,0.5733927247703101,0.5249397357418845,0.4981034679960884,0.9415303542736038,0.46564452015900054
0.4304572684368301,0.5909024679421793,0.5258898881353506,0.49872224207844024,0.9656497115318409,0.46621237932992615
0.4369659970611821,0.5802934020022484,0.526930007712056,0.4993555277140836,0.9710705314362869,0.46678023850085176
0.4371162741582828,0.5461609321615073,0.5277063405496943,0.5000356723715749,0.9625188077876021,0.4673480976717774
0.443574673386813,0.5796660917668738,0.5289049119308753,0.5007169391567827,0.9639799937350089,0.467915956842703
0.43631511234724074,0.5067710492850576,0.529635256136579,0.5014105572822012,0.9623384624199015,0.4684838160136286
0.4461031527040683,0.597284333189967,0.530544955307912,0.5021249219656388,0.9776305916930121,0.4690516751845542
0.44920718066161314,0.5616621888763373,0.5313553588724431,0.5027959397318815,0.9731371819800204,0.4696195343554798
0.4442005514229245,0.5190230723090385,0.5321209298110764,0.503430600884737,0.9714455912976169,0.47018739352640543
0.44299896672644234,0.5390077691626959,0.5328568485658427,0.5040420793334477,0.9809457228196083,0.47075525269733104
0.44880659975609205,0.5759451117999662,0.5336835829871182,0.5046297000339695,0.9785903713640591,0.47132311186825665
0.44027039448152794,0.5003066219015786,0.5343018547139776,0.5052061458068638,0.9585956188766382,0.47189097103918226
0.4502335605932051,0.5978840304042391,0.5351383711548968,0.505776116350968,0.9556950101726968,0.47245883021010787
0.4512347363218657,0.5505923730904216,0.5359188080236402,0.5063337537700493,0.9614859186398858,0.4730266893810335
0.4522861624363078,0.5508464578301493,0.5366957524122352,0.506903565427217,0.9568091341483775,0.4735945485519591
0.433736659179346,0.44722243551543134,0.537201523225123,0.5074635699189886,0.9128989745774329,0.4741624077228847
0.4286048780364472,0.5177041003632352,0.5375695566875364,0.5079856258620863,0.8915333804781734,0.4747302668938103
0.4277787490525956,0.5408856748376641,0.5379411350487516,0.508507427333598,0.8894923129712582,0.4752981260647359
0.42697766625159406,0.5410156875221982,0.5384234348853838,0.5090723115119052,0.8717262111595325,0.47586598523566154
0.4167891635043063,0.48963786537988496,0.53901158196158,0.5096024820507078,0.8650089110657725,0.47643384440658715
0.4134848845990212,0.5270908106058089,0.5395961876335512,0.5100186421050552,0.812269954832083,0.47700170357751276
0.421645634160955,0.5902994344234762,0.5402684834224569,0.5105043897681356,0.8398643690635175,0.47756956274843837
0.42847972613223717,0.5825445187750525,0.5413079292447369,0.5109873025347879,0.8755918926421152,0.478137421919364
0.4152621759558739,0.47306954662018347,0.5419633951513176,0.5115143591781945,0.8490371822997378,0.4787052810902896
0.4128840527457599,0.5321884337770499,0.542374832656594,0.5120446265640856,0.8200664166276046,0.4792731402612152
0.39478506473993835,0.4434287783677311,0.5426020325734041,0.5124633390892738,0.7994767424209313,0.4798409994321408
0.40487338275582563,0.6025481330407692,0.5432871723302287,0.5129488674487053,0.8044063230252738,0.4804088586030664
0.41769043103670833,0.6166644087982677,0.5442358283458685,0.5134697648337105,0.8502559442766403,0.48097671777399204
0.4102555862222055,0.5041770680806031,0.5448372625023339,0.5139585363983376,0.8296945374164589,0.48154457694491765
0.404998574165056,0.5159378560126736,0.5455321437417101,0.5144107163556179,0.8530114186446869,0.48211243611584326
0.4065040314774422,0.5538096661600824,0.545970659325513,0.5147389641418159,0.8680937106879871,0.48268029528676887
